Dataset,Centiloid Quantile,Weighted Clustering Coefficient,Weighted Avg. Shortest Path Length,Weighted Small World
ADNI,0,0.09959455875538942,3.1275187294502436,0.26244608776764106
ADNI,0,0.09717438252240296,2.991618150642822,0.303979675846463
ADNI,0,0.08297839851355492,2.807855263444535,0.28777434023473303
ADNI,0,0.1238990373640819,2.878557445365485,0.3474831771033277
ADNI,0,0.08939984016898572,2.5074631039349593,0.3408461199492162
ADNI,0,0.10959489863411416,2.921253787907802,0.3660341085228594
ADNI,0,0.09327625591111353,1.9358254288620527,0.5251832588157005
ADNI,0,0.08979192562769882,2.7866516914140345,0.2784182008567961
ADNI,0,0.07661508390515628,2.852897158025946,0.2778375129868039
ADNI,0,0.0902143605765978,2.7683564802254113,0.33373850657532667
ADNI,0,0.09006509885249572,3.1501238111402814,0.2529772279794961
ADNI,0,0.09669618996777792,2.8217818978806624,0.39280717214810357
ADNI,0,0.08233705447769073,2.6560534177618753,0.22985498617957106
ADNI,0,0.09218892203683239,2.8320295647252727,0.2739272522933574
ADNI,0,0.09312176688226483,2.8321581035537524,0.27421485322617173
ADNI,0,0.087892939826359,2.8647618516191775,0.2334527203511485
ADNI,0,0.08509658297970243,2.6038638889494212,0.22832414830841277
ADNI,0,0.1254116003668124,2.9081094291957474,0.37526144871056905
ADNI,0,0.09146132148377262,2.925021071179119,0.2617243697599493
ADNI,0,0.07868515363495446,2.752703543322475,0.21163558990305634
ADNI,0,0.09275693797750398,2.587246607040274,0.26653856690207556
ADNI,0,0.111171082934118,3.029440620725668,0.2966713290703541
ADNI,0,0.0973881263525316,2.783393859870467,0.3060498856081369
ADNI,0,0.07828614667083462,2.5101917118244477,0.3151672753949821
ADNI,0,0.11940522206366037,2.8348045750990924,0.33641696897647455
ADNI,0,0.1075844353830941,2.934487568003488,0.29990401753959056
ADNI,0,0.10092807795050669,2.7955931357600035,0.3883110604884512
ADNI,0,0.07420834026824227,2.931141932517048,0.2350249127804773
ADNI,0,0.10441822340693391,2.8253839358201818,0.27580977234494947
ADNI,0,0.1213305253628672,2.9376873770790475,0.35455463476388277
ADNI,0,0.09223238464057312,2.686001551239414,0.2563962146464192
ADNI,0,0.09156557716674858,1.9439605357792733,0.5102971618737757
ADNI,0,0.10227402488854145,2.544159804162532,0.300682054672686
ADNI,0,0.07717323699507397,2.722941552872158,0.2167249582258041
ADNI,0,0.07087511159815667,2.826799009713926,0.18862212076564908
ADNI,0,0.10056649158401487,2.784662339033556,0.4129677322756994
ADNI,0,0.07759611096343039,2.6563387344241964,0.28487955845688584
ADNI,0,0.10282503014014513,2.9326512989007307,0.27806054208130987
ADNI,0,0.08057555683532529,2.928541200014346,0.24233624338454632
ADNI,0,0.09487229108479801,3.0259825015195254,0.22065707543926694
ADNI,0,0.08917848155978589,2.9486591678811367,0.25068447949754535
ADNI,0,0.09372220371856123,2.914992828536275,0.25391746816046074
ADNI,0,0.11048711567000792,2.928874246903869,0.2769120090249738
ADNI,0,0.07932463855788895,2.746999015683062,0.2400682466308666
ADNI,0,0.10287887530353304,2.697148026662345,0.26913695187755166
ADNI,0,0.08108148168245506,2.8570320061419845,0.2464108457935801
ADNI,0,0.08302982882831726,2.6930294028145365,0.2122588184043071
ADNI,0,0.08301163136219533,2.7748629683304262,0.2418920556319265
ADNI,0,0.0949984724601294,2.5613394318700307,0.27776876718522714
ADNI,0,0.08926877295823651,2.844971861181095,0.23966488247344075
ADNI,0,0.09744214287097089,2.756974839212278,0.30059597709280217
ADNI,0,0.08336769130779288,3.0295614391488175,0.23286874406817443
ADNI,0,0.0790196619580757,2.342897571522017,0.2715178013560155
ADNI,0,0.10138236191029878,3.118264860379052,0.3245898654156586
ADNI,0,0.09268031719709743,2.9321726574256752,0.2813016335252923
ADNI,0,0.08890646045260404,2.6536316832946016,0.23091642253381583
ADNI,0,0.08394463979259634,2.9038777884573257,0.31173175219322247
ADNI,0,0.08649421076600446,2.7413763033116028,0.21069638587697614
ADNI,0,0.07559207899163538,2.1925696380170647,0.3190080959910982
ADNI,0,0.0886384626719251,2.8385188546465883,0.29858888207331097
ADNI,0,0.08482049350863431,2.775605197241984,0.24252480613082034
ADNI,0,0.07358464067555202,2.399852635447258,0.20077107564821106
ADNI,0,0.1013982991151508,2.794434774277965,0.3382504332316079
ADNI,0,0.11307989936956442,2.725450761242045,0.3409047690836906
ADNI,0,0.10324750389088708,2.786655243238133,0.31896398695797334
ADNI,0,0.0899540033309213,2.9535432323845368,0.29383362377623873
ADNI,0,0.10342039995904931,2.8977760367493564,0.29432051720606356
ADNI,0,0.08735372562981618,2.8628605782518193,0.24976446859597384
ADNI,0,0.08838838013123558,3.16086078171032,0.25254208215957336
ADNI,0,0.09231108755412572,2.7932945500155237,0.2454055323188498
ADNI,0,0.10073128598793064,3.183389881826607,0.2812819155870861
ADNI,0,0.09981771476302004,2.910139609552315,0.29594554287742264
ADNI,0,0.09161710495175815,2.9922652479827594,0.3170028945679102
ADNI,0,0.09317453792177768,2.9186700293915404,0.26442927038389513
ADNI,0,0.09117655972840619,2.500164470714994,0.32878726175823103
ADNI,0,0.09798490173261078,2.7147182672313663,0.2707240235264347
ADNI,0,0.08411836492156788,2.931735436171758,0.24386019105730758
ADNI,0,0.07072339763935533,2.526627439625555,0.16831420864673718
ADNI,0,0.09100998314248566,2.550100257531589,0.3232177472125239
ADNI,0,0.09220845780808141,2.746980478227404,0.38105990232375325
ADNI,0,0.10826005273984253,2.834365440502115,0.3891248577504016
ADNI,0,0.11454207730259884,2.9065370210401285,0.37717569052893646
ADNI,0,0.08188304565724643,2.6503777803343502,0.29413121449778395
ADNI,0,0.0777593727069896,2.94586089660441,0.24519817819862483
ADNI,0,0.08357251923179548,2.5806276770127106,0.22022244830914375
ADNI,0,0.07762825103659539,2.6974254931175135,0.19520037424088532
ADNI,0,0.0812381926736973,3.1248119179450597,0.21819939838813543
ADNI,0,0.08753516913987187,2.5925121233065047,0.33879552919098066
ADNI,0,0.08995936449012956,2.699764876807363,0.26816377255755086
ADNI,0,0.08935616103393688,2.6688078114092972,0.30613272118635
ADNI,0,0.08694715974751334,2.6731298173482774,0.2413949106993873
ADNI,0,0.08745068979000935,2.924665397266779,0.2434103734730299
ADNI,0,0.10358591769222014,2.658466076950945,0.33474750202594067
ADNI,0,0.0985858238733899,3.0542558880778423,0.21589170948509195
ADNI,0,0.10331195826275363,2.947209485363665,0.2824714510583173
ADNI,0,0.08226875661333592,2.74326901546658,0.25686029846767794
ADNI,0,0.09222639492375474,2.7248816497381836,0.2568185124772415
ADNI,0,0.10350325409536805,2.8877274346961395,0.2720884715971496
ADNI,0,0.10231100878201069,2.5318780366481404,0.39293961574769276
ADNI,0,0.080827400872155,2.5789709880211054,0.23716044979941903
ADNI,0,0.10652126297169871,2.908805781452205,0.2852653461832658
ADNI,0,0.0881173659948075,2.786133193309267,0.23106100684230635
ADNI,0,0.07004653977528182,2.411394889058421,0.29361291833543884
ADNI,0,0.09714282731276137,3.1790652090737206,0.262460716353543
ADNI,0,0.08658939593469481,2.450054238474081,0.32440570303458166
ADNI,0,0.08373120234600022,2.8222777093555456,0.21504887891141342
ADNI,0,0.08759207464394665,2.6419234440749766,0.24312885121138025
ADNI,0,0.08060157534252321,3.111233997645077,0.20852770530580841
ADNI,0,0.08378456751474729,3.0248827395969813,0.26604651732253476
ADNI,0,0.08116814373371566,2.510461410843931,0.3451356327533106
ADNI,0,0.08480070568269875,2.7643508399364647,0.26147112475088485
ADNI,0,0.07707621274751475,2.910027276282719,0.208628205786027
ADNI,0,0.09210439455672678,2.8032441953248264,0.2805171306906166
ADNI,0,0.09329608006465996,2.7361789581255715,0.26191776220664065
ADNI,0,0.09178987837625031,2.8175414464283746,0.23054755957444975
ADNI,0,0.11519225321334399,2.7660576064777866,0.4186304029870909
ADNI,0,0.08623119912430603,2.9809478145912776,0.2739071530964306
ADNI,0,0.07875409591139357,2.529434225798792,0.21895401197068545
ADNI,0,0.10306559068046475,2.4009429542877725,0.3764025824134711
ADNI,0,0.0900798794871968,2.939887296573401,0.28830441138614843
ADNI,0,0.10551908975993501,2.91715194946988,0.29970646158258457
ADNI,0,0.07880108752941434,2.909749083622071,0.2489079340399508
ADNI,0,0.0889073672922374,3.1946273420643583,0.2934122307801455
ADNI,0,0.08164940466392519,2.922699231807927,0.26596815390097595
ADNI,0,0.11317850823951267,2.6802836508661962,0.32919134933581196
ADNI,0,0.07609560616637294,2.828815913528668,0.26363130501618437
ADNI,0,0.09580731503074998,3.0401529495980575,0.279582205730646
ADNI,0,0.07909343568637173,2.660629310415271,0.301509895132028
ADNI,0,0.09365830539375496,2.779054699952764,0.3088793132291538
ADNI,0,0.09239048285931181,2.723321668721203,0.30458936555045574
ADNI,0,0.10566251171376762,2.908676247972813,0.3117769195372456
ADNI,0,0.117271133668217,3.147745433107321,0.2731803804331286
ADNI,0,0.08062762175300348,2.357849097112642,0.34635842257728444
ADNI,0,0.09249774032967636,2.4526785576242918,0.2680219794680682
ADNI,0,0.07916302173408743,2.7787275665913813,0.2033493600970514
ADNI,0,0.10794476556559664,3.184944632149693,0.262820198301024
ADNI,0,0.10505700145781091,3.0316716138352895,0.3470686568110867
ADNI,0,0.08852304704262182,2.6752943404226346,0.335858078792766
ADNI,0,0.07819272749450616,2.6136924090473377,0.26231770255094194
ADNI,0,0.09799634981202864,2.9919409607543925,0.27463073839575675
ADNI,0,0.0825193757975638,1.9655002155627614,0.43113309868347577
ADNI,0,0.09621647493124318,2.902079601833831,0.24966986651247303
ADNI,0,0.10199287577863247,2.7658987445034136,0.2699836189464775
ADNI,0,0.0884370888859584,3.0418906228727147,0.26799633693321606
ADNI,0,0.09791638222288801,2.9129794820960657,0.3058451713975392
ADNI,0,0.10027236434228402,2.939313094917519,0.24396083965071558
ADNI,0,0.09059175028588873,2.4925273040421385,0.3101816753073064
ADNI,0,0.07322569689985875,2.7300701584123224,0.29155077510212185
ADNI,0,0.08364673711482876,2.4647009413858503,0.3493857898849342
ADNI,0,0.08990572966310872,2.179543508943454,0.4022447757061802
ADNI,0,0.07858040947164605,3.0155641000500633,0.2225230057801751
ADNI,0,0.10731377889855785,3.0738890815663225,0.2762179194598388
ADNI,0,0.08716312158356875,2.494683867171156,0.3174944882047552
ADNI,0,0.0920460539768579,3.0124806715902808,0.2875472348550695
ADNI,0,0.10431241573161634,2.7247643771185914,0.2684959156852494
ADNI,0,0.10418078601377373,2.572024834174769,0.33838528273566065
ADNI,0,0.09520033661367464,2.531049997934264,0.3454233598052825
ADNI,0,0.09897915940203526,3.0161472814081294,0.2803658562543178
ADNI,0,0.10640857825800018,2.7787109176408116,0.3111142135612602
ADNI,0,0.08701104516858209,2.8710029126113357,0.2548448307630159
ADNI,0,0.09766999621750735,2.779318316899878,0.3288153750931902
ADNI,0,0.08313924904965732,3.03748986921068,0.2424445529000855
ADNI,0,0.08924687266989599,3.0476529179755536,0.2605966700444286
ADNI,0,0.0875224475738013,2.552717672723619,0.2929364269556967
ADNI,0,0.08989411115564884,2.5889221925622987,0.3563379972678157
ADNI,0,0.09409230384401172,3.094860673039788,0.2712541510262475
ADNI,0,0.0858147335490225,3.091312568016107,0.2598790346277493
ADNI,0,0.09241074638533424,2.362183791902935,0.3766268665911657
ADNI,0,0.09591410180910447,2.888326218103467,0.24289723787930795
ADNI,0,0.10106586571667611,2.7790173393435875,0.2684234151766155
ADNI,0,0.0928341661669262,2.7689333257778705,0.24155316303450577
ADNI,0,0.11135622014916173,2.9412592869499887,0.294106296994873
ADNI,0,0.12174847861895069,2.8037686189414517,0.32798127816115535
ADNI,0,0.08540069722459158,2.9901443256187346,0.26239346551966325
ADNI,0,0.10129383613499188,2.7998997292652126,0.27044929416770347
ADNI,0,0.102983405002199,2.8077263856547248,0.3608118159161883
ADNI,0,0.08123767002214174,2.428596736601339,0.253373965258452
ADNI,0,0.09724806013485428,2.41639592939862,0.31237536635471547
ADNI,0,0.09204801638141528,2.3387072263924384,0.3908047504989748
ADNI,0,0.10337843111181372,2.8846339966163974,0.29127772462266993
ADNI,0,0.10677688975828635,3.227219016761891,0.2838089360675146
ADNI,0,0.08255736611714921,2.836990137048296,0.24159748806548778
ADNI,0,0.08661124189359554,2.6512445528134223,0.2848283467478526
ADNI,0,0.10816002153803904,3.0034984959895965,0.39334385975908553
ADNI,0,0.07702540882555348,2.6946176333714416,0.2007480821481412
ADNI,0,0.10098545560161241,3.036685336486169,0.27786765551699877
ADNI,0,0.09812163134729694,2.7069073706833615,0.3897969137853473
ADNI,0,0.09764712851183942,2.8706190782192453,0.27231560809147887
ADNI,0,0.10346062147854158,2.969812730704946,0.3796982879403044
ADNI,0,0.08985176456433809,2.75042703087792,0.28899532164534797
ADNI,0,0.08981286843175999,2.697684546545574,0.24351802492676247
ADNI,0,0.09765484337288137,2.7864582361055015,0.27207928360534445
ADNI,0,0.07576549270499973,2.4709019941459065,0.31065236381700684
ADNI,0,0.08558394187282403,2.893529099869452,0.2737432482648507
ADNI,0,0.08643376432107328,3.093051689262407,0.248664268271286
ADNI,0,0.09794766303868244,2.712934206937878,0.35982830061855203
ADNI,0,0.08656515577056606,2.605962352517591,0.35392673652290235
ADNI,0,0.09820474880754272,2.7705519223865895,0.3153904588912249
ADNI,0,0.09767451806092808,2.8340380530082316,0.23908786898582418
ADNI,0,0.11007875461144782,2.854010012309127,0.28685758442293763
ADNI,0,0.1021046555948781,3.027781077021023,0.298751185361922
ADNI,0,0.09724324721757685,2.6316805668198775,0.30583656837240986
ADNI,0,0.09624450921493703,2.635275773336157,0.27782360194841726
ADNI,0,0.09377874768040077,2.831855513549688,0.28768084953589096
ADNI,0,0.08415974503054581,2.8268067938999364,0.2006604193942757
ADNI,0,0.09529041141555479,2.8305265416194803,0.23777113338992048
ADNI,0,0.0711721090884229,2.409006975087555,0.17768550802702623
ADNI,0,0.09596858493136674,3.114166529475009,0.27983428357001633
ADNI,0,0.07896831989072872,2.818078886260314,0.1837318105446625
ADNI,0,0.0727679021358469,2.3188998597826185,0.34290132752297164
ADNI,0,0.08343988726610319,2.656828586669112,0.2548461642490862
ADNI,0,0.08899713258711889,2.8239820067407067,0.27797254036413355
ADNI,0,0.0887774783624874,2.8779487494889304,0.26029348641272637
ADNI,0,0.09009895000528424,2.855337611265504,0.22266270913020475
ADNI,0,0.0969196520270811,2.7572167485230645,0.36368222355522095
ADNI,0,0.09788076962798999,2.804605093351298,0.2513499015872588
ADNI,0,0.07724387027194182,2.5289839319069953,0.2547185898339099
ADNI,0,0.09752916739543388,3.1765086406942356,0.28527549384543227
ADNI,0,0.0806706106488239,2.9759078249134547,0.1992396890222061
ADNI,0,0.0761218520362924,2.4371801096465235,0.20469996728503578
ADNI,0,0.08960472691019342,2.7635877459731595,0.26648772991964736
ADNI,0,0.1047236885293079,2.8369002128638146,0.3023437638230516
ADNI,0,0.0902774485988061,2.753740330566229,0.20649079724827674
ADNI,0,0.08605182965784271,3.1445100015503997,0.21657731614282746
ADNI,0,0.08334400962225408,3.0199403706694734,0.20213113384197312
ADNI,0,0.0856801487200067,3.052920135476533,0.2165016970878057
ADNI,0,0.0832835945405456,2.762227508967139,0.23798728684774448
ADNI,0,0.08734654802790004,2.825372641289818,0.26137770502888596
ADNI,0,0.08895516416314182,2.8277134621783215,0.3294255414951507
ADNI,0,0.08953165485782896,2.8393428843572677,0.22575846804495683
ADNI,0,0.09688418596321113,3.0036361898765467,0.29721597342705486
ADNI,0,0.0917243544744563,2.9684840278380427,0.2637775805292822
ADNI,0,0.10640233344493799,3.0099855636017057,0.31319671683910116
ADNI,0,0.0981139949065676,2.828339341288236,0.27296595598716905
ADNI,0,0.08600352145833952,2.9393512145140663,0.2707968894876643
ADNI,0,0.09723282007191368,2.7029270585566603,0.30328692483220676
ADNI,0,0.08539296483839075,2.9839026891913,0.23040088655345212
ADNI,0,0.09310967503592946,2.8565167205102413,0.30238011008943155
ADNI,0,0.09454910751804574,2.9329603531822275,0.2769853930321808
ADNI,0,0.07729259474293346,2.7468721320134892,0.2014174247703976
ADNI,0,0.10113569160811549,2.6176476945021174,0.28892372897651747
ADNI,0,0.09253876827698562,2.9581932852530253,0.22911073623254363
ADNI,0,0.09229725616209737,2.6368468597580215,0.24583533939070693
ADNI,0,0.09860424076632579,2.9277826323440355,0.2738348837559372
ADNI,0,0.09735133450354234,2.5769389168592003,0.35863820894284876
ADNI,0,0.11605385163250283,3.2129372066674926,0.3190052759590141
ADNI,0,0.09990469748290567,2.7976047704927707,0.34301310178154254
ADNI,0,0.08889200355242032,2.6422825169450554,0.2966334083089461
ADNI,0,0.07926771496401892,2.730502649405051,0.23396159719066004
ADNI,0,0.09495623406522473,2.7339644840244572,0.32234653445509065
ADNI,0,0.1210768560014771,3.0304832299428126,0.32755956874820513
ADNI,0,0.09143888289368186,2.6956478403992734,0.2678095573629422
ADNI,0,0.10989998016125269,2.865894177277954,0.3364254427379452
ADNI,0,0.07674815872049143,2.5272164221133955,0.2633536744647288
ADNI,0,0.08896424238156356,2.93054626132522,0.2759621938655431
ADNI,0,0.09364685121500364,2.74060261906154,0.28816362377854543
ADNI,0,0.10695647189953658,2.902244710098022,0.31192705378998786
ADNI,0,0.0899263308075406,2.7260786601532483,0.3671805503381668
ADNI,0,0.09691125608626622,2.355698353530787,0.2924248727350724
ADNI,0,0.08542115949871151,2.7457683106819664,0.2657524763021152
ADNI,0,0.07797659446711844,2.4573645203638246,0.21098042911149087
ADNI,0,0.07588424887261266,2.7000708893729786,0.2266815921950694
ADNI,0,0.08243191541984596,2.8150413710207074,0.23259319975377288
ADNI,0,0.0939614794404223,2.8595133599036986,0.2900791057732747
ADNI,0,0.08910720436067286,2.707438792054871,0.2719547469441882
ADNI,0,0.08898303945714878,2.3861727783986075,0.3550302880636501
ADNI,0,0.09489633833335707,2.6455354468364547,0.3183419182639016
ADNI,0,0.08859215567567962,2.8180648171462583,0.25772904436234567
ADNI,0,0.08087725553071426,3.0073177152207125,0.24545448093597896
ADNI,0,0.10472438404881793,2.1661055928308954,0.37620430361418183
ADNI,0,0.08069688140252419,3.0270189313837856,0.22725318789818355
ADNI,0,0.08498189790978604,3.0257714441048,0.2162530414687009
ADNI,0,0.07892664413759472,2.6726899595021805,0.20389182427744787
ADNI,0,0.09954632878059516,2.838970789020064,0.3089504728064695
ADNI,0,0.0926718180755737,2.8307949733721016,0.20684941892186837
ADNI,0,0.08281604935887817,2.4934269499589647,0.321465698399962
ADNI,0,0.09207537584221531,3.0384951992883327,0.24572925175586544
ADNI,0,0.08811064977781856,3.0587088683082677,0.27883468054816496
ADNI,0,0.09856861191742591,2.4219456674603546,0.29200516710991875
